AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25287,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25288,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25289,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25290,74
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25291,57
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25292,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25293,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25294,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25295,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25296,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25297,42
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25298,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25299,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25300,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25301,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25302,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25303,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25304,87
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25305,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25306,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25307,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25308,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25309,70
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25310,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25311,128
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25312,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25313,107
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25314,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25315,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25316,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25317,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25318,145
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25319,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25320,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25321,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25322,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25323,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25324,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25325,117
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25326,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25327,220
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25328,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25329,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25330,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25331,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25332,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25333,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25334,113
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25335,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25336,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25337,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25339,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25340,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25341,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25342,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25343,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25344,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25345,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25346,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25347,82
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25348,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25349,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25350,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25351,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25352,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25353,121
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25354,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25355,83
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25356,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25357,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25358,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25359,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25360,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25361,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25362,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25363,118
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25364,97
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25365,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25366,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25367,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25368,142
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25369,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25370,181
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25371,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25372,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25373,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25374,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25375,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25376,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25377,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25378,65
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25379,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25380,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25381,86
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25382,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25383,213
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25384,106
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25385,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25386,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25387,114
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25388,140
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25389,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25390,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25391,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25392,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25393,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25394,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25395,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25396,74
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25397,111
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25398,75
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25399,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25400,166
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25401,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25402,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25403,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25404,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25405,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25406,108
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25407,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25408,103
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25409,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25410,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25411,49
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25412,107
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25413,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25414,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25415,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25416,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25417,115
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25418,199
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25419,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25420,47
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25421,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25422,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25423,189
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25424,91
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25425,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25426,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25427,156
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25428,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25429,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25430,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25431,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25432,26
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25433,182
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25434,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25435,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25436,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25437,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25439,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25440,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25441,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25442,49
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25443,237
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25444,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25445,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25446,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25447,157
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25448,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25449,83
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25450,81
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25451,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25452,143
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25453,172
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25454,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25455,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25456,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25457,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25458,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25459,212
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25460,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25461,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25462,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25463,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25464,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25465,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25466,122
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25467,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25468,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25469,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25470,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25471,184
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25472,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25473,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25474,2
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25475,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25476,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25477,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25478,77
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25479,113
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25480,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25481,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25482,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25483,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25484,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25485,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25486,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25487,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25488,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25489,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25490,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25491,71
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25492,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25493,223
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25494,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25495,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25496,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25497,89
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25498,41
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25499,128
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25500,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25501,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25502,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25503,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25504,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25505,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25506,107
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25507,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25508,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25509,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25510,195
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25511,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25512,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25513,180
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25514,96
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25515,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25516,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25517,136
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25518,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25519,206
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25520,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25521,181
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25522,144
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25523,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25524,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25525,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25526,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25527,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25528,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25529,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25530,112
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25531,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25532,45
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25533,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25534,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25535,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25536,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25537,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25538,49
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25539,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25540,132
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25541,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25542,174
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25543,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25545,43
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25546,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25547,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25548,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25549,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25550,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25551,162
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25552,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25553,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25554,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25555,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25556,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25557,179
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25558,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25559,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25560,79
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25561,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25562,112
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25563,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25564,225
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25565,117
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25566,84
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25567,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25568,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25569,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25570,78
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25571,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25572,38
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25573,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25574,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25575,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25576,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25577,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25578,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25579,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25580,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25581,232
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25582,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25583,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25584,190
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25585,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25586,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25587,108
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25588,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25589,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25590,67
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25591,94
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25592,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25593,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25594,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25595,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25596,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25597,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25598,52
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25599,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25600,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25601,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25602,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25603,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25604,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25605,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25606,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25607,128
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25608,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25609,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25610,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25611,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25612,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25613,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25614,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25615,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25616,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25617,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25618,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25619,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25620,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25621,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25622,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25623,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25624,58
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25625,93
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25626,43
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25627,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25628,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25629,182
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25630,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25631,45
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25632,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25633,89
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25634,143
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25635,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25636,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25637,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25638,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25639,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25640,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25641,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25642,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25643,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25644,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25645,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25646,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25647,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25648,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25649,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25650,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25652,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25653,147
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25654,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25655,98
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25656,211
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25657,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25658,222
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25659,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25660,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25661,105
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25662,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25663,69
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25664,70
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25665,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25666,134
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25667,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25668,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25669,186
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25670,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25671,42
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25672,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25673,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25674,222
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25675,185
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25676,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25677,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25678,111
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25679,92
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25680,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25681,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25682,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25683,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25684,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25685,47
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25686,58
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25687,134
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25688,169
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25689,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25690,77
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25691,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25692,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25693,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25694,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25695,45
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25696,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25697,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25698,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25699,125
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25700,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/25701,34
