AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25712,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25713,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25714,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25715,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25716,30
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25717,71
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25718,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25719,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25720,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25721,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25722,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25723,80
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25724,133
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25725,92
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25726,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25727,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25728,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25729,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25730,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25731,30
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25732,64
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25733,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25734,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25735,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25736,73
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25737,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25738,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25739,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25740,235
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25741,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25742,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25743,64
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25744,110
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25745,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25746,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25747,91
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25748,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25749,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25750,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25751,226
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25752,40
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25753,121
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25754,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25755,56
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25756,39
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25757,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25758,74
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25759,41
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25760,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25761,85
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25762,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25763,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25764,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25765,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25766,41
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25767,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25768,41
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25769,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25770,45
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25771,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25772,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25773,40
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25774,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25775,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25776,122
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25777,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25778,57
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25779,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25780,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25781,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25782,223
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25783,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25784,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25785,30
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25786,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25787,132
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25788,70
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25789,47
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25790,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25791,288
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25792,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25793,100
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25794,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25795,40
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25796,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25797,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25798,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25799,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25800,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25801,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25802,58
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25803,58
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25804,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25805,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25806,160
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25807,360
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25808,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25809,81
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25810,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25811,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25812,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25813,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25814,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25815,86
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25816,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25817,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25818,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25819,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25820,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25821,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25822,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25823,133
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25824,97
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25825,88
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25826,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25827,52
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25828,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25829,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25830,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25831,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25832,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25833,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25834,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25835,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25836,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25837,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25838,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25839,66
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25840,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25841,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25842,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25843,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25844,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25845,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25846,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25847,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25848,122
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25849,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25850,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25851,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25852,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25853,176
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25854,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25855,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25856,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25857,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25858,210
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25859,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25860,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25861,50
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25862,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25863,30
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25864,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25865,48
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25866,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25867,50
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25868,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25869,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25870,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25871,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25872,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25873,132
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25874,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25875,68
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25876,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25877,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25878,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25879,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25880,2
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25881,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25882,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25883,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25884,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25885,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25886,59
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25887,89
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25888,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25889,70
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25890,43
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25891,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25892,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25893,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25894,50
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25895,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25896,105
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25897,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25898,55
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25899,58
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25900,78
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25901,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25902,50
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25903,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25904,50
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25906,146
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25907,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25908,487
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25909,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25910,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25911,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25912,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25913,65
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25914,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25915,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25916,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25918,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25919,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25920,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25921,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25922,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25923,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25924,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25925,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25926,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25927,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25928,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25929,80
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25930,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25931,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25932,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25933,122
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25934,99
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25935,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25936,255
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25938,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25939,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25940,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25941,142
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25942,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25943,48
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25944,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25945,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25946,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25947,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25948,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25949,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25950,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25951,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25952,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25953,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25954,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25955,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25956,112
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25957,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25958,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25960,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25961,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25962,57
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25963,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25964,265
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25965,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25966,111
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25967,103
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25968,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25969,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25970,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25971,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25972,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25973,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25974,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25975,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25976,39
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25977,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25978,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25979,225
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25980,209
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25981,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25982,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25983,97
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25984,42
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25985,150
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25986,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25987,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25988,104
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25989,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25990,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25991,101
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25992,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25993,121
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25994,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25995,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25996,6
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25997,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25998,4
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/25999,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26000,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26001,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26002,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26003,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26004,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26005,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26006,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26007,1
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26008,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26009,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26010,59
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26011,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26012,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26013,63
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26014,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26015,153
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26016,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26017,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26019,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26020,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26021,44
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26022,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26023,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26024,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26025,267
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26026,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26027,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26028,97
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26029,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26030,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26031,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26032,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26033,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26034,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26035,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26036,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26037,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26038,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26039,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26040,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26041,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26042,85
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26043,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26044,176
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26045,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26046,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26047,31
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26048,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26049,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26050,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26051,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26052,231
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26053,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26054,117
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26055,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26056,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26057,38
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26058,167
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26059,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26060,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26061,69
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26062,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26063,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26064,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26065,39
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26066,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26067,46
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26068,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26069,85
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26070,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26071,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26072,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26073,33
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26074,206
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26075,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26076,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26077,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26078,5
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26079,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26080,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26081,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26082,108
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26083,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26084,36
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26085,43
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26086,88
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26087,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26088,34
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26089,32
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26090,35
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26091,227
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26092,37
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26093,41
AF_HQ_Zamanian_9_20_F1_1_10_HQ_transcript/26094,34
